720313.889,439430.55500000005
923116.667,439472.2225
949936.111,439482.63875
1066100.0,439493.05500000005
988461.111,439500.0
1066288.889,439510.41625
848444.445,439524.30500000005
1054761.111,439555.55500000005
1061852.778,439559.0275
968144.445,439590.2775
1125136.111,439597.2225
835963.889,439621.5275
1028944.445,439625.0
877622.223,439645.83375
1120941.667,439673.61125
1068330.556,439677.08375
1037488.889,439677.08375
1100366.667,439680.55500000005
1092972.223,439687.5
1108391.667,439743.05500000005
1053744.445,439822.91625
967011.111,439829.86125
1141655.556,439840.2775
932263.889,439854.16625
1060008.334,439868.05500000005
774344.445,439868.05500000005
970758.334,439878.4725
1063019.445,439947.91625
798361.111,439975.69499999995
1044558.334,439996.5275
847861.111,440006.94499999995
1059675.0,440017.36125
1076625.0,440020.83375
1055655.556,440038.19499999995
903802.778,440045.13875
1016127.778,440055.55500000005
1063597.223,440107.63875
726591.667,440114.58375
1054072.223,440121.5275
1012902.778,440180.55500000005
916205.556,440190.9725
1102808.334,440239.58375
896558.334,440274.30500000005
940475.0,440281.25
983288.889,440288.19499999995
1007000.0,440305.55500000005
948163.889,440305.55500000005
1032375.0,440309.0275
1011616.667,440312.5
1111575.0,440319.44499999995
1106433.334,440336.80500000005
1104438.889,440378.4725
970088.889,440388.88875
998191.667,440395.83375
908872.223,440406.25
1087522.223,440416.66625
1028802.778,440420.13875
990991.667,440423.61125
1099719.445,440440.9725
1030961.111,440447.91625
1091372.223,440451.38875
1062880.556,440451.38875
940805.556,440461.80500000005
952452.778,440468.75
848805.556,440472.2225
725725.0,440475.69499999995
1104113.889,440482.63875
848200.0,440482.63875
970608.334,440489.58375
1056469.445,440500.0
968669.445,440513.88875
1041519.445,440527.7775
890588.889,440534.7225
1021366.667,440545.13875
1101452.778,440562.5
985502.778,440579.86125
938872.223,440590.2775
984377.778,440600.69499999995
792963.889,440618.05500000005
997505.556,440631.94499999995
1092894.445,440663.19499999995
963638.889,440670.13875
1087863.889,440677.08375
1121141.667,440694.44499999995
965652.778,440694.44499999995
1122041.667,440701.38875
1024988.889,440701.38875
1002866.667,440701.38875
1131341.667,440711.80500000005
945502.778,440722.2225
1104111.111,440739.58375
1110611.111,440746.5275
725733.334,440746.5275
1057505.556,440753.4725
943672.223,440756.94499999995
1102991.667,440774.30500000005
1139047.223,440781.25
1009155.556,440791.66625
1103836.111,440847.2225
998469.445,440875.0
1053586.111,440881.94499999995
1104383.334,440902.7775
1102763.889,440934.0275
1010200.0,440937.5
923519.445,440958.33375
983530.556,440979.16625
1090644.445,441000.0
1001213.889,441027.7775
708280.556,441034.7225
1051125.0,441038.19499999995
1102025.0,441059.0275
1103561.111,441076.38875
959044.445,441090.2775
1103416.667,441111.11125
936747.223,441135.41625
918469.445,441138.88875
977569.445,441149.30500000005
1099508.334,441152.7775
978522.223,441159.7225
1117411.111,441187.5
1067386.111,441204.86125
974505.556,441211.80500000005
1104705.556,441225.69499999995
1090033.334,441229.16625
849361.111,441250.0
1146977.778,441315.9725
1128775.0,441326.38875
1136983.334,441333.33375
1143322.223,441354.16625
931450.0,441361.11125
999188.889,441371.5275
1096277.778,441381.94499999995
1090425.0,441388.88875
935425.0,441409.7225
1103102.778,441454.86125
1090255.556,441482.63875
1037244.445,441493.05500000005
1076791.667,441534.7225
1069616.667,441541.66625
1108305.556,441545.13875
1041830.556,441545.13875
971852.778,441569.44499999995
1018705.556,441572.91625
1023372.223,441579.86125
1128102.778,441583.33375
945616.667,441590.2775
1097277.778,441611.11125
982338.889,441611.11125
1096213.889,441673.61125
953505.556,441694.44499999995
973136.111,441701.38875
1057825.0,441718.75
940002.778,441743.05500000005
1015894.445,441767.36125
1135777.778,441781.25
1120694.445,441822.91625
1090144.445,441829.86125
923166.667,441861.11125
1112863.889,441875.0
1059188.889,441888.88875
970527.778,441930.55500000005
962213.889,441951.38875
1134805.556,441968.75
1115919.445,441979.16625
1103894.445,441986.11125
1117066.667,441996.5275
1095572.223,442000.0
1046469.445,442017.36125
1052772.223,442024.30500000005
1071925.0,442034.7225
880763.889,442065.9725
706377.778,442072.91625
1095297.223,442114.58375
1089936.111,442118.05500000005
1060961.111,442142.36125
1140488.889,442156.25
724688.889,442166.66625
1082605.556,442170.13875
927050.0,442225.69499999995
1101075.0,442232.63875
1012288.889,442246.5275
1129377.778,442274.30500000005
723777.778,442291.66625
992711.111,442302.08375
937625.0,442302.08375
1134936.111,442309.0275
970883.334,442322.91625
1034913.889,442336.80500000005
1108908.334,442347.2225
935455.556,442395.83375
1126705.556,442489.58375
720180.556,442506.94499999995
983725.0,442517.36125
1117022.223,442524.30500000005
1007336.111,442524.30500000005
940055.556,442524.30500000005
1102841.667,442531.25
832638.889,442531.25
1113697.223,442572.91625
968880.556,442576.38875
1128144.445,442597.2225
1106436.111,442631.94499999995
1012083.334,442645.83375
920827.778,442649.30500000005
1127508.334,442663.19499999995
1134155.556,442666.66625
1098436.111,442718.75
724663.889,442746.5275
969722.223,442763.88875
922075.0,442774.30500000005
1000308.334,442788.19499999995
1069991.667,442805.55500000005
996500.0,442833.33375
1119933.334,442857.63875
1099850.0,442861.11125
1057636.111,442868.05500000005
972552.778,442878.4725
1080391.667,442885.41625
978713.889,442906.25
951819.445,442906.25
1118994.445,442923.61125
850405.556,442923.61125
1108658.334,442927.08375
903141.667,442940.9725
943955.556,442947.91625
906813.889,442954.86125
971386.111,442958.33375
978138.889,442965.2775
1028452.778,442989.58375
955050.0,442996.5275
980988.889,443006.94499999995
1017086.111,443013.88875
940461.111,443024.30500000005
1068936.111,443034.7225
705955.556,443034.7225
1130594.445,443059.0275
912161.111,443065.9725
1064022.223,443086.80500000005
1046977.778,443114.58375
1016716.667,443114.58375
940902.778,443118.05500000005
955455.556,443225.69499999995
966994.445,443253.4725
1020847.223,443277.7775
1099647.223,443298.61125
1133258.334,443322.91625
1058325.0,443333.33375
939705.556,443343.75
1084825.0,443357.63875
959638.889,443375.0
980202.778,443392.36125
931313.889,443392.36125
1140708.334,443406.25
1102319.445,443420.13875
972650.0,443472.2225
1123061.111,443496.5275
1053980.556,443520.83375
1050263.889,443541.66625
1106263.889,443583.33375
948019.445,443583.33375
976591.667,443586.80500000005
1108647.223,443590.2775
1084977.778,443607.63875
943233.334,443618.05500000005
708169.445,443618.05500000005
1011280.556,443625.0
941638.889,443638.88875
994555.556,443642.36125
973491.667,443652.7775
1064741.667,443673.61125
961813.889,443677.08375
1135044.445,443711.80500000005
942180.556,443718.75
965172.223,443729.16625
1106377.778,443739.58375
974352.778,443756.94499999995
945841.667,443791.66625
940408.334,443802.08375
937244.445,443833.33375
1127472.223,443836.80500000005
1013397.223,443847.2225
1131469.445,443854.16625
1143858.334,443906.25
1069413.889,443916.66625
1066963.889,443934.0275
851213.889,443934.0275
1032413.889,443937.5
925197.223,443944.44499999995
938547.223,443982.63875
1071230.556,443996.5275
938680.556,444031.25
941097.223,444034.7225
927794.445,444076.38875
1051530.556,444090.2775
827447.223,444100.69499999995
1140852.778,444111.11125
1108183.334,444121.5275
935319.445,444152.7775
1144538.889,444156.25
1086491.667,444159.7225
1010661.111,444159.7225
1085758.334,444166.66625
1089580.556,444170.13875
905272.223,444201.38875
1132019.445,444204.86125
1148633.334,444250.0
1135116.667,444315.9725
1108755.556,444319.44499999995
1144341.667,444329.86125
1039347.223,444347.2225
929088.889,444368.05500000005
1088363.889,444371.5275
939380.556,444385.41625
1110800.0,444388.88875
939355.556,444510.41625
1018402.778,444552.08375
1007700.0,444552.08375
704069.445,444552.08375
942000.0,444572.91625
1109047.223,444614.58375
858122.223,444677.08375
903027.778,444690.9725
1102747.223,444694.44499999995
925225.0,444722.2225
1126863.889,444802.08375
1033672.223,444802.08375
1106763.889,444809.0275
1110236.111,444836.80500000005
729955.556,444850.69499999995
1072447.223,444875.0
990263.889,444892.36125
721466.667,444927.08375
1133622.223,444951.38875
1090866.667,444972.2225
1089325.0,445010.41625
1070255.556,445017.36125
1055669.445,445034.7225
1062977.778,445069.44499999995
1136630.556,445083.33375
956266.667,445093.75
946658.334,445100.69499999995
730038.889,445114.58375
1141136.111,445138.88875
1011569.445,445138.88875
1110397.223,445152.7775
918155.556,445173.61125
847613.889,445173.61125
1026727.778,445180.55500000005
1044513.889,445187.5
1036472.223,445215.2775
1091652.778,445222.2225
1005883.334,445253.4725
738166.667,445281.25
955263.889,445291.66625
1093058.334,445361.11125
931697.223,445388.88875
921052.778,445409.7225
1113705.556,445416.66625
1089044.445,445416.66625
1135533.334,445437.5
973194.445,445444.44499999995
1081088.889,445451.38875
1002216.667,445479.16625
898838.889,445496.5275
937405.556,445524.30500000005
1091836.111,445552.08375
1134766.667,445565.9725
958308.334,445607.63875
1033600.0,445621.5275
1004127.778,445621.5275
1130300.0,445631.94499999995
1030933.334,445635.41625
738258.334,445635.41625
940088.889,445659.7225
1094611.111,445722.2225
1073144.445,445763.88875
942913.889,445770.83375
926038.889,445812.5
900897.223,445847.2225
1102650.0,445871.5275
1110122.223,445885.41625
1019133.334,445909.7225
1009794.445,445920.13875
1013869.445,445930.55500000005
833361.111,445975.69499999995
722583.334,445975.69499999995
824347.223,446006.94499999995
1110541.667,446020.83375
1094772.223,446048.61125
1094947.223,446052.08375
855494.445,446086.80500000005
908488.889,446142.36125
1066258.334,446149.30500000005
1110516.667,446152.7775
944236.111,446177.08375
1089258.334,446211.80500000005
1105983.334,446256.94499999995
1000452.778,446270.83375
946061.111,446270.83375
1094505.556,446305.55500000005
947216.667,446309.0275
1015172.223,446312.5
1102677.778,446329.86125
730313.889,446336.80500000005
1104108.334,446340.2775
1116727.778,446347.2225
1128722.223,446388.88875
1023991.667,446388.88875
1100644.445,446423.61125
1079763.889,446427.08375
1103402.778,446430.55500000005
1123091.667,446500.0
1120241.667,446541.66625
935105.556,446572.91625
1100158.334,446590.2775
1100866.667,446611.11125
1097072.223,446611.11125
729380.556,446614.58375
1002883.334,446631.94499999995
863355.556,446649.30500000005
1126361.111,446656.25
1071527.778,446659.7225
1108094.445,446663.19499999995
1118338.889,446666.66625
1099233.334,446756.94499999995
1009244.445,446777.7775
954166.667,446781.25
1117941.667,446795.13875
927394.445,446802.08375
824108.334,446805.55500000005
1098016.667,446815.9725
1019569.445,446815.9725
1060200.0,446840.2775
961172.223,446847.2225
948288.889,446857.63875
1138163.889,446899.30500000005
730622.223,446934.0275
1015586.111,446951.38875
1075161.111,446954.86125
1098822.223,446972.2225
1011644.445,446975.69499999995
1073508.334,447003.4725
855547.223,447045.13875
722405.556,447111.11125
998458.334,447121.5275
1128477.778,447149.30500000005
1037027.778,447149.30500000005
1100552.778,447173.61125
1024966.667,447197.91625
1131166.667,447260.41625
1105991.667,447281.25
1023694.445,447309.0275
1130058.334,447343.75
1138486.111,447354.16625
1079322.223,447354.16625
1075127.778,447368.05500000005
1132825.0,447375.0
1127052.778,447392.36125
1075547.223,447437.5
1100558.334,447454.86125
723797.223,447458.33375
1088025.0,447465.2775
1072305.556,447465.2775
962363.889,447468.75
938083.334,447475.69499999995
1027119.445,447534.7225
949808.334,447534.7225
1136230.556,447579.86125
944741.667,447604.16625
1109305.556,447628.4725
1145897.223,447638.88875
968583.334,447680.55500000005
1022611.111,447684.0275
1010525.0,447701.38875
1116833.334,447722.2225
1025708.334,447746.5275
958127.778,447753.4725
1003583.334,447770.83375
1142311.111,447798.61125
1112330.556,447798.61125
1131716.667,447802.08375
1089372.223,447829.86125
900441.667,447836.80500000005
1075458.334,447843.75
1054150.0,447843.75
989288.889,447878.4725
950958.334,447881.94499999995
1020805.556,447979.16625
1007825.0,448027.7775
1158477.778,448031.25
930738.889,448059.0275
1050963.889,448069.44499999995
1099905.556,448104.16625
961686.111,448131.94499999995
1144308.334,448180.55500000005
827258.334,448236.11125
935552.778,448267.36125
1068016.667,448319.44499999995
895138.889,448319.44499999995
1147377.778,448333.33375
1136572.223,448336.80500000005
1079247.223,448350.69499999995
993691.667,448354.16625
959644.445,448385.41625
997327.778,448409.7225
1020905.556,448444.44499999995
954258.334,448454.86125
1148711.111,448472.2225
940616.667,448486.11125
1013197.223,448500.0
1069780.556,448510.41625
1114044.445,448531.25
722152.778,448552.08375
1139541.667,448618.05500000005
1011425.0,448631.94499999995
1086575.0,448652.7775
1010341.667,448652.7775
1109250.0,448673.61125
1139505.556,448708.33375
1009047.223,448750.0
1112294.445,448784.7225
1158105.556,448850.69499999995
988555.556,448861.11125
1066086.111,448864.58375
1124111.111,448875.0
911050.0,448909.7225
1099475.0,448923.61125
1094219.445,448940.9725
965169.445,448940.9725
1152341.667,448968.75
1027277.778,448996.5275
1103100.0,449020.83375
972983.334,449052.08375
1046177.778,449062.5
1060225.0,449072.91625
1015677.778,449090.2775
963455.556,449156.25
1069341.667,449173.61125
1012288.889,449197.91625
1136958.334,449225.69499999995
999383.334,449270.83375
956036.111,449274.30500000005
1142766.667,449305.55500000005
954216.667,449309.0275
1064597.223,449361.11125
970633.334,449368.05500000005
958361.111,449395.83375
938922.223,449406.25
954780.556,449440.9725
